16,2,10,8,0,0,0,0,7,0,4,3,0.0078125,1.3779e-06,8.7178e+10,938.44
16,2,10,9,0,0,0,1,7,0,4,3,0.0078125,3.4447e-07,-3.0512e+11,-821.13
16,2,11,8,0,0,1,0,7,0,4,3,0.0078125,2.7557e-07,-2.1795e+11,-469.22
16,2,12,6,0,0,0,0,7,0,5,2,0.0078125,8.2672e-07,8.7178e+10,563.06
16,2,12,7,0,0,0,1,7,0,5,2,0.0078125,2.7557e-07,-3.923e+11,-844.59
16,2,13,6,0,0,1,0,7,0,5,2,0.0078125,1.3779e-07,-1.3077e+11,-140.77
16,2,14,4,0,0,0,0,7,0,6,1,0.0078125,2.7557e-07,8.7178e+10,187.69
16,2,14,5,0,0,0,1,7,0,6,1,0.0078125,1.3779e-07,-4.7948e+11,-516.14
16,2,15,4,0,0,1,0,7,0,6,1,0.0078125,3.9368e-08,-4.3589e+10,-13.406
16,2,16,2,0,0,0,0,7,0,7,0,0.0078125,3.9368e-08,8.7178e+10,26.813
16,2,16,3,0,0,0,1,7,0,7,0,0.0078125,3.9368e-08,-5.6666e+11,-174.28
16,2,17,2,0,0,1,0,7,0,7,0,0.0078125,4.9209e-09,4.3589e+10,1.6758
16,2,18,1,0,0,0,0,7,0,8,-1,0.0039063,4.9209e-09,2.0923e+13,402.19
16,3,2,16,0,1,0,0,7,0,0,7,0.0078125,3.9368e-08,-5.6666e+11,-174.28
16,3,4,14,0,1,0,0,7,0,1,6,0.0078125,2.7557e-07,-5.6666e+11,-1220
16,3,6,12,0,1,0,0,7,0,2,5,0.0078125,8.2672e-07,-5.6666e+11,-3659.9
16,3,8,10,0,1,0,0,7,0,3,4,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
16,3,10,8,0,1,0,0,7,0,4,3,0.0078125,1.3779e-06,-5.6666e+11,-6099.8
16,3,12,6,0,1,0,0,7,0,5,2,0.0078125,8.2672e-07,-5.6666e+11,-3659.9
16,3,14,4,0,1,0,0,7,0,6,1,0.0078125,2.7557e-07,-5.6666e+11,-1220
16,3,16,2,0,1,0,0,7,0,7,0,0.0078125,3.9368e-08,-5.6666e+11,-174.28
16,4,2,18,0,0,0,0,7,1,0,8,0.0039063,4.9209e-09,2.0923e+13,402.19
16,4,2,19,0,0,0,1,7,1,0,8,0.0039063,5.4677e-10,1.0461e+13,22.344
16,4,3,18,0,0,1,0,7,1,0,8,0.0039063,4.9209e-09,-1.5692e+14,-3016.4
16,4,4,16,0,0,0,0,7,1,1,7,0.0039063,3.9368e-08,2.0923e+13,3217.5
16,4,4,17,0,0,0,1,7,1,1,7,0.0039063,4.9209e-09,-1.0461e+13,-201.09
16,4,5,16,0,0,1,0,7,1,1,7,0.0039063,1.9684e-08,-1.36e+14,-10457
16,4,6,14,0,0,0,0,7,1,2,6,0.0039063,1.3779e-07,2.0923e+13,11261
16,4,6,15,0,0,0,1,7,1,2,6,0.0039063,1.9684e-08,-3.1384e+13,-2413.1
16,4,7,14,0,0,1,0,7,1,2,6,0.0039063,4.5929e-08,-1.1508e+14,-20646
16,4,8,12,0,0,0,0,7,1,3,5,0.0039063,2.7557e-07,2.0923e+13,22522
16,4,8,13,0,0,0,1,7,1,3,5,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
16,4,9,12,0,0,1,0,7,1,3,5,0.0039063,6.8893e-08,-9.4153e+13,-25338
16,4,10,10,0,0,0,0,7,1,4,4,0.0039063,3.4447e-07,2.0923e+13,28153
16,4,10,11,0,0,0,1,7,1,4,4,0.0039063,6.8893e-08,-7.323e+13,-19707
16,4,11,10,0,0,1,0,7,1,4,4,0.0039063,6.8893e-08,-7.323e+13,-19707
16,4,12,8,0,0,0,0,7,1,5,3,0.0039063,2.7557e-07,2.0923e+13,22522
16,4,12,9,0,0,0,1,7,1,5,3,0.0039063,6.8893e-08,-9.4153e+13,-25338
16,4,13,8,0,0,1,0,7,1,5,3,0.0039063,4.5929e-08,-5.2307e+13,-9384.4
16,4,14,6,0,0,0,0,7,1,6,2,0.0039063,1.3779e-07,2.0923e+13,11261
16,4,14,7,0,0,0,1,7,1,6,2,0.0039063,4.5929e-08,-1.1508e+14,-20646
16,4,15,6,0,0,1,0,7,1,6,2,0.0039063,1.9684e-08,-3.1384e+13,-2413.1
16,4,16,4,0,0,0,0,7,1,7,1,0.0039063,3.9368e-08,2.0923e+13,3217.5
16,4,16,5,0,0,0,1,7,1,7,1,0.0039063,1.9684e-08,-1.36e+14,-10457
16,4,17,4,0,0,1,0,7,1,7,1,0.0039063,4.9209e-09,-1.0461e+13,-201.09
16,4,18,2,0,0,0,0,7,1,8,0,0.0039063,4.9209e-09,2.0923e+13,402.19
16,4,18,3,0,0,0,1,7,1,8,0,0.0039063,4.9209e-09,-1.5692e+14,-3016.4
16,4,19,2,0,0,1,0,7,1,8,0,0.0039063,5.4677e-10,1.0461e+13,22.344
16,5,2,18,0,1,0,0,7,1,0,8,0.0039063,2.4605e-09,-1.36e+14,-1307.1
16,5,4,16,0,1,0,0,7,1,1,7,0.0039063,1.9684e-08,-1.36e+14,-10457
16,5,6,14,0,1,0,0,7,1,2,6,0.0039063,6.8893e-08,-1.36e+14,-36599
16,5,8,12,0,1,0,0,7,1,3,5,0.0039063,1.3779e-07,-1.36e+14,-73198
16,5,10,10,0,1,0,0,7,1,4,4,0.0039063,1.7223e-07,-1.36e+14,-91498
16,5,12,8,0,1,0,0,7,1,5,3,0.0039063,1.3779e-07,-1.36e+14,-73198
16,5,14,6,0,1,0,0,7,1,6,2,0.0039063,6.8893e-08,-1.36e+14,-36599
16,5,16,4,0,1,0,0,7,1,7,1,0.0039063,1.9684e-08,-1.36e+14,-10457
16,5,18,2,0,1,0,0,7,1,8,0,0.0039063,2.4605e-09,-1.36e+14,-1307.1
17,2,2,16,1,0,0,0,7,0,0,7,0.0078125,4.9209e-09,4.3589e+10,1.6758
17,2,4,14,1,0,0,0,7,0,1,6,0.0078125,3.4447e-08,4.3589e+10,11.73
17,2,6,12,1,0,0,0,7,0,2,5,0.0078125,1.0334e-07,4.3589e+10,35.191
17,2,8,10,1,0,0,0,7,0,3,4,0.0078125,1.7223e-07,4.3589e+10,58.652
17,2,10,8,1,0,0,0,7,0,4,3,0.0078125,1.7223e-07,4.3589e+10,58.652
17,2,12,6,1,0,0,0,7,0,5,2,0.0078125,1.0334e-07,4.3589e+10,35.191
17,2,14,4,1,0,0,0,7,0,6,1,0.0078125,3.4447e-08,4.3589e+10,11.73
17,2,16,2,1,0,0,0,7,0,7,0,0.0078125,4.9209e-09,4.3589e+10,1.6758
17,4,2,18,1,0,0,0,7,1,0,8,0.0039063,6.1512e-10,-1.0461e+13,-25.137
17,4,4,16,1,0,0,0,7,1,1,7,0.0039063,4.9209e-09,-1.0461e+13,-201.09
17,4,6,14,1,0,0,0,7,1,2,6,0.0039063,1.7223e-08,-1.0461e+13,-703.83
17,4,8,12,1,0,0,0,7,1,3,5,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
17,4,10,10,1,0,0,0,7,1,4,4,0.0039063,4.3058e-08,-1.0461e+13,-1759.6
17,4,12,8,1,0,0,0,7,1,5,3,0.0039063,3.4447e-08,-1.0461e+13,-1407.7
17,4,14,6,1,0,0,0,7,1,6,2,0.0039063,1.7223e-08,-1.0461e+13,-703.83
17,4,16,4,1,0,0,0,7,1,7,1,0.0039063,4.9209e-09,-1.0461e+13,-201.09
17,4,18,2,1,0,0,0,7,1,8,0,0.0039063,6.1512e-10,-1.0461e+13,-25.137
18,1,2,16,0,0,0,0,8,-1,0,7,0.0039063,4.9209e-09,2.0923e+13,402.19
18,1,4,14,0,0,0,0,8,-1,1,6,0.0039063,3.4447e-08,2.0923e+13,2815.3
18,1,6,12,0,0,0,0,8,-1,2,5,0.0039063,1.0334e-07,2.0923e+13,8445.9
18,1,8,10,0,0,0,0,8,-1,3,4,0.0039063,1.7223e-07,2.0923e+13,14077
18,1,10,8,0,0,0,0,8,-1,4,3,0.0039063,1.7223e-07,2.0923e+13,14077
18,1,12,6,0,0,0,0,8,-1,5,2,0.0039063,1.0334e-07,2.0923e+13,8445.9
18,1,14,4,0,0,0,0,8,-1,6,1,0.0039063,3.4447e-08,2.0923e+13,2815.3
18,1,16,2,0,0,0,0,8,-1,7,0,0.0039063,4.9209e-09,2.0923e+13,402.19
18,2,2,18,0,0,0,0,8,0,0,8,0.0039063,6.1512e-10,2.0923e+13,50.273
18,2,2,19,0,0,0,1,8,0,0,8,0.0039063,6.8347e-11,1.0461e+13,2.793
18,2,3,18,0,0,1,0,8,0,0,8,0.0039063,6.1512e-10,-1.5692e+14,-377.05
18,2,4,16,0,0,0,0,8,0,1,7,0.0039063,4.9209e-09,2.0923e+13,402.19
18,2,4,17,0,0,0,1,8,0,1,7,0.0039063,6.1512e-10,-1.0461e+13,-25.137
18,2,5,16,0,0,1,0,8,0,1,7,0.0039063,2.4605e-09,-1.36e+14,-1307.1
18,2,6,14,0,0,0,0,8,0,2,6,0.0039063,1.7223e-08,2.0923e+13,1407.7
18,2,6,15,0,0,0,1,8,0,2,6,0.0039063,2.4605e-09,-3.1384e+13,-301.64
18,2,7,14,0,0,1,0,8,0,2,6,0.0039063,5.7411e-09,-1.1508e+14,-2580.7
18,2,8,12,0,0,0,0,8,0,3,5,0.0039063,3.4447e-08,2.0923e+13,2815.3
18,2,8,13,0,0,0,1,8,0,3,5,0.0039063,5.7411e-09,-5.2307e+13,-1173
18,2,9,12,0,0,1,0,8,0,3,5,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
18,2,10,10,0,0,0,0,8,0,4,4,0.0039063,4.3058e-08,2.0923e+13,3519.1
18,2,10,11,0,0,0,1,8,0,4,4,0.0039063,8.6117e-09,-7.323e+13,-2463.4
18,2,11,10,0,0,1,0,8,0,4,4,0.0039063,8.6117e-09,-7.323e+13,-2463.4
18,2,12,8,0,0,0,0,8,0,5,3,0.0039063,3.4447e-08,2.0923e+13,2815.3
18,2,12,9,0,0,0,1,8,0,5,3,0.0039063,8.6117e-09,-9.4153e+13,-3167.2
18,2,13,8,0,0,1,0,8,0,5,3,0.0039063,5.7411e-09,-5.2307e+13,-1173
18,2,14,6,0,0,0,0,8,0,6,2,0.0039063,1.7223e-08,2.0923e+13,1407.7
18,2,14,7,0,0,0,1,8,0,6,2,0.0039063,5.7411e-09,-1.1508e+14,-2580.7
18,2,15,6,0,0,1,0,8,0,6,2,0.0039063,2.4605e-09,-3.1384e+13,-301.64
18,2,16,4,0,0,0,0,8,0,7,1,0.0039063,4.9209e-09,2.0923e+13,402.19
18,2,16,5,0,0,0,1,8,0,7,1,0.0039063,2.4605e-09,-1.36e+14,-1307.1
18,2,17,4,0,0,1,0,8,0,7,1,0.0039063,6.1512e-10,-1.0461e+13,-25.137
18,2,18,2,0,0,0,0,8,0,8,0,0.0039063,6.1512e-10,2.0923e+13,50.273
18,2,18,3,0,0,0,1,8,0,8,0,0.0039063,6.1512e-10,-1.5692e+14,-377.05
18,2,19,2,0,0,1,0,8,0,8,0,0.0039063,6.8347e-11,1.0461e+13,2.793
18,3,2,18,0,1,0,0,8,0,0,8,0.0039063,6.1512e-10,-1.5692e+14,-377.05
18,3,4,16,0,1,0,0,8,0,1,7,0.0039063,4.9209e-09,-1.5692e+14,-3016.4
18,3,6,14,0,1,0,0,8,0,2,6,0.0039063,1.7223e-08,-1.5692e+14,-10557
18,3,8,12,0,1,0,0,8,0,3,5,0.0039063,3.4447e-08,-1.5692e+14,-21115
18,3,10,10,0,1,0,0,8,0,4,4,0.0039063,4.3058e-08,-1.5692e+14,-26394
18,3,12,8,0,1,0,0,8,0,5,3,0.0039063,3.4447e-08,-1.5692e+14,-21115
18,3,14,6,0,1,0,0,8,0,6,2,0.0039063,1.7223e-08,-1.5692e+14,-10557
18,3,16,4,0,1,0,0,8,0,7,1,0.0039063,4.9209e-09,-1.5692e+14,-3016.4
18,3,18,2,0,1,0,0,8,0,8,0,0.0039063,6.1512e-10,-1.5692e+14,-377.05
19,2,2,18,1,0,0,0,8,0,0,8,0.0039063,6.8347e-11,1.0461e+13,2.793
19,2,4,16,1,0,0,0,8,0,1,7,0.0039063,5.4677e-10,1.0461e+13,22.344
19,2,6,14,1,0,0,0,8,0,2,6,0.0039063,1.9137e-09,1.0461e+13,78.203
19,2,8,12,1,0,0,0,8,0,3,5,0.0039063,3.8274e-09,1.0461e+13,156.41
19,2,10,10,1,0,0,0,8,0,4,4,0.0039063,4.7843e-09,1.0461e+13,195.51
19,2,12,8,1,0,0,0,8,0,5,3,0.0039063,3.8274e-09,1.0461e+13,156.41
19,2,14,6,1,0,0,0,8,0,6,2,0.0039063,1.9137e-09,1.0461e+13,78.203
19,2,16,4,1,0,0,0,8,0,7,1,0.0039063,5.4677e-10,1.0461e+13,22.344
19,2,18,2,1,0,0,0,8,0,8,0,0.0039063,6.8347e-11,1.0461e+13,2.793
